	epoch	option_close	vix_close	nifty_close
0	1656560700	373.0	22.26	15842.65
1	1656560760	364.25	22.08	15847.9
2	1656560820	371.9	22.02	15838.4
3	1656560880	358.05	22.05	15853.55
4	1656560940	358.6	22.04	15853.75
5	1656561000	349.55	22.03	15864.1
6	1656561060	350.55	22.04	15862.15
7	1656561120	356.95	21.98	15857.55
8	1656561180	362.25	21.99	15855.2
9	1656561240	352.5	21.94	15864.0
10	1656561300	359.9	21.96	15856.0
11	1656561360	366.8	21.96	15849.45
12	1656561420	364.6	21.95	15847.9
13	1656561480	362.0	21.99	15853.35
14	1656561540	362.85	22.03	15852.95
15	1656561600	368.85	21.93	15846.55
16	1656561660	361.8	21.92	15852.85
17	1656561720	366.0	21.95	15848.9
18	1656561780	368.0	21.93	15848.85
19	1656561840	365.05	21.93	15850.8
20	1656561900	349.65	21.95	15867.95
21	1656561960	342.65	21.96	15873.2
22	1656562020	342.55	21.98	15875.55
23	1656562080	344.1	21.97	15872.2
24	1656562140	341.2	21.96	15876.75
25	1656562200	334.05	21.95	15882.3
26	1656562260	340.0	21.93	15877.45
27	1656562320	343.2	21.95	15870.4
28	1656562380	338.85	21.99	15875.85
29	1656562440	336.95	21.95	15879.7
30	1656562500	333.45	22.05	15882.8
31	1656562560	333.9	22.05	15883.85
32	1656562620	344.7	21.99	15870.45
33	1656562680	340.8	22.01	15876.25
34	1656562740	340.4	22.0	15874.9
35	1656562800	348.3	22.0	15866.8
36	1656562860	341.7	21.94	15871.4
37	1656562920	345.6	21.96	15868.8
38	1656562980	345.0	21.97	15870.9
39	1656563040	339.0	21.88	15877.7
40	1656563100	345.95	21.95	15865.95
41	1656563160	344.6	21.91	15871.7
42	1656563220	341.1	21.84	15874.25
43	1656563280	345.0	21.83	15869.2
44	1656563340	344.3	21.79	15873.45
45	1656563400	344.9	21.79	15872.15
46	1656563460	345.9	21.76	15868.8
47	1656563520	353.25	21.72	15860.25
48	1656563580	364.15	21.69	15848.8
49	1656563640	353.75	21.72	15858.5
50	1656563700	356.05	21.73	15856.8
51	1656563760	353.05	21.78	15859.2
52	1656563820	362.55	21.72	15848.85
53	1656563880	365.35	21.72	15847.4
54	1656563940	364.3	21.73	15848.65
55	1656564000	366.7	21.74	15847.7
56	1656564060	370.0	21.73	15843.6
57	1656564120	378.35	21.69	15835.05
58	1656564180	380.0	21.69	15832.8
59	1656564240	378.3	21.7	15836.1
60	1656564300	392.1	21.7	15821.25
61	1656564360	387.8	21.69	15827.2
62	1656564420	399.1	21.69	15816.3
63	1656564480	403.0	21.71	15809.85
64	1656564540	417.8	21.7	15798.15
65	1656564600	417.15	21.67	15801.35
66	1656564660	410.4	21.73	15808.75
67	1656564720	403.95	21.7	15814.4
68	1656564780	412.5	21.73	15805.7
69	1656564840	401.85	21.69	15817.2
70	1656564900	400.6	21.74	15814.9
71	1656564960	402.75	21.77	15815.25
72	1656565020	404.45	21.74	15814.3
73	1656565080	403.0	21.65	15816.75
74	1656565140	407.55	21.7	15813.0
75	1656565200	406.95	21.68	15811.55
76	1656565260	415.25	21.68	15802.85
77	1656565320	416.15	21.71	15800.15
78	1656565380	404.1	21.7	15813.25
79	1656565440	406.55	21.73	15810.4
80	1656565500	405.65	21.68	15813.0
81	1656565560	405.85	21.73	15808.5
82	1656565620	409.75	21.74	15808.4
83	1656565680	406.75	21.72	15810.0
84	1656565740	404.1	21.72	15812.95
85	1656565800	400.15	21.73	15814.7
86	1656565860	394.9	21.68	15819.45
87	1656565920	401.25	21.65	15815.6
88	1656565980	399.5	21.61	15817.5
89	1656566040	388.15	21.6	15829.4
90	1656566100	370.65	21.58	15842.55
91	1656566160	374.2	21.55	15841.45
92	1656566220	376.2	21.56	15839.45
93	1656566280	378.75	21.56	15837.05
94	1656566340	382.05	21.58	15833.4
95	1656566400	398.75	21.56	15819.85
96	1656566460	399.75	21.57	15814.9
97	1656566520	405.3	21.6	15812.65
98	1656566580	405.0	21.6	15811.2
99	1656566640	410.0	21.63	15808.2
100	1656566700	423.55	21.67	15796.05
101	1656566760	414.85	21.71	15801.8
102	1656566820	419.6	21.73	15797.25
103	1656566880	415.0	21.75	15800.6
104	1656566940	411.0	21.7	15805.0
105	1656567000	422.4	21.73	15792.25
106	1656567060	421.3	21.82	15795.2
107	1656567120	424.4	21.8	15792.6
108	1656567180	420.9	21.81	15794.15
109	1656567240	418.0	21.79	15798.9
110	1656567300	414.0	21.77	15802.4
111	1656567360	419.25	21.79	15798.1
112	1656567420	422.8	21.82	15791.95
113	1656567480	422.8	21.82	15795.75
114	1656567540	415.0	21.81	15801.7
115	1656567600	424.85	21.8	15794.25
116	1656567660	426.6	21.76	15789.85
117	1656567720	426.1	21.75	15789.3
118	1656567780	433.9	21.78	15784.45
119	1656567840	442.45	21.82	15775.25
120	1656567900	439.35	21.82	15777.0
121	1656567960	440.0	21.78	15776.75
122	1656568020	437.0	21.72	15783.75
123	1656568080	435.55	21.69	15784.15
124	1656568140	439.15	21.81	15778.9
125	1656568200	436.1	21.81	15780.05
126	1656568260	435.9	21.81	15786.25
127	1656568320	431.75	21.85	15787.2
128	1656568380	432.2	21.84	15787.15
129	1656568440	436.55	21.84	15783.1
130	1656568500	440.0	21.87	15782.55
131	1656568560	417.25	21.82	15801.6
132	1656568620	421.1	21.82	15796.75
133	1656568680	417.05	21.8	15801.4
134	1656568740	408.9	21.76	15806.6
135	1656568800	417.65	21.76	15801.65
136	1656568860	414.0	21.81	15800.85
137	1656568920	425.95	21.8	15795.2
138	1656568980	427.0	21.8	15789.7
139	1656569040	427.0	21.79	15791.05
140	1656569100	427.8	21.77	15788.65
141	1656569160	431.7	21.8	15788.3
142	1656569220	433.05	21.82	15786.75
143	1656569280	439.5	21.86	15777.6
144	1656569340	441.75	21.89	15778.15
145	1656569400	439.2	21.85	15778.85
146	1656569460	436.25	21.87	15782.3
147	1656569520	434.4	21.85	15784.6
148	1656569580	431.55	21.85	15787.45
149	1656569640	430.05	21.85	15788.6
150	1656569700	426.3	21.8	15790.7
151	1656569760	437.3	21.81	15793.35
152	1656569820	422.0	21.82	15793.35
153	1656569880	428.85	21.86	15786.1
154	1656569940	431.0	21.93	15785.9
155	1656570000	434.95	21.89	15788.8
156	1656570060	432.75	21.89	15788.3
157	1656570120	431.7	21.93	15786.35
158	1656570180	431.3	21.82	15789.05
159	1656570240	425.0	21.8	15794.6
160	1656570300	426.75	21.8	15794.45
161	1656570360	422.45	21.84	15797.15
162	1656570420	423.0	21.82	15797.45
163	1656570480	423.0	21.83	15793.25
164	1656570540	427.05	21.85	15793.9
165	1656570600	432.0	21.93	15784.5
166	1656570660	430.25	21.92	15786.25
167	1656570720	432.6	21.89	15787.4
168	1656570780	432.0	21.87	15787.65
169	1656570840	432.0	21.88	15786.35
170	1656570900	436.75	21.95	15782.25
171	1656570960	443.9	21.93	15775.0
172	1656571020	452.5	21.98	15768.65
173	1656571080	445.0	21.96	15777.05
174	1656571140	441.0	22.0	15779.1
175	1656571200	443.0	22.01	15780.05
176	1656571260	446.95	21.99	15773.9
177	1656571320	461.0	22.05	15760.35
178	1656571380	467.85	22.07	15753.7
179	1656571440	467.85	22.1	15754.2
180	1656571500	470.1	22.1	15753.8
181	1656571560	465.65	22.11	15754.85
182	1656571620	461.45	22.12	15759.65
183	1656571680	461.05	22.08	15763.45
184	1656571740	463.0	22.04	15760.55
185	1656571800	459.35	22.06	15763.75
186	1656571860	462.3	22.09	15759.95
187	1656571920	463.25	22.12	15757.2
188	1656571980	465.65	22.13	15756.05
189	1656572040	463.15	22.12	15756.4
190	1656572100	463.75	22.08	15757.85
191	1656572160	465.0	22.06	15758.35
192	1656572220	462.1	22.04	15759.65
193	1656572280	457.75	22.06	15760.65
194	1656572340	473.0	22.07	15752.2
195	1656572400	481.6	22.13	15741.4
196	1656572460	483.55	22.1	15740.35
197	1656572520	481.45	22.12	15740.85
198	1656572580	481.3	22.1	15741.8
199	1656572640	480.8	22.09	15743.85
200	1656572700	481.0	22.09	15736.05
201	1656572760	482.15	22.12	15748.6
202	1656572820	475.15	22.12	15751.0
203	1656572880	466.7	22.13	15765.45
204	1656572940	423.55	21.98	15795.5
205	1656573000	410.7	21.92	15807.85
206	1656573060	424.65	22.0	15794.7
207	1656573120	422.95	22.12	15795.45
208	1656573180	451.4	22.15	15770.4
209	1656573240	456.9	22.13	15768.35
210	1656573300	457.2	22.18	15767.1
211	1656573360	456.1	22.18	15769.0
212	1656573420	471.35	22.17	15752.45
213	1656573480	470.0	22.19	15755.85
214	1656573540	466.0	22.22	15759.55
215	1656573600	465.2	22.16	15765.05
216	1656573660	469.2	22.17	15762.95
217	1656573720	471.0	22.24	15758.3
218	1656573780	462.25	22.2	15760.7
219	1656573840	466.2	22.23	15763.2
220	1656573900	464.4	22.16	15764.65
221	1656573960	459.95	22.11	15768.0
222	1656574020	452.05	22.1	15772.05
223	1656574080	449.45	22.14	15772.7
224	1656574140	458.9	22.16	15770.75
225	1656574200	463.85	22.21	15763.15
226	1656574260	461.15	22.21	15769.7
227	1656574320	450.45	22.23	15777.6
