	epoch	option_close	vix_close	nifty_close
0	1656560700	12.6	22.26	15842.65
1	1656560760	11.8	22.08	15847.9
2	1656560820	12.9	22.02	15838.4
3	1656560880	11.35	22.05	15853.55
4	1656560940	11.3	22.04	15853.75
5	1656561000	10.3	22.03	15864.1
6	1656561060	10.6	22.04	15862.15
7	1656561120	11.1	21.98	15857.55
8	1656561180	11.4	21.99	15855.2
9	1656561240	10.3	21.94	15864.0
10	1656561300	10.9	21.96	15856.0
11	1656561360	12.0	21.96	15849.45
12	1656561420	11.55	21.95	15847.9
13	1656561480	10.95	21.99	15853.35
14	1656561540	10.9	22.03	15852.95
15	1656561600	11.4	21.93	15846.55
16	1656561660	10.55	21.92	15852.85
17	1656561720	10.6	21.95	15848.9
18	1656561780	10.9	21.93	15848.85
19	1656561840	10.5	21.93	15850.8
20	1656561900	8.8	21.95	15867.95
21	1656561960	8.5	21.96	15873.2
22	1656562020	7.95	21.98	15875.55
23	1656562080	8.25	21.97	15872.2
24	1656562140	8.1	21.96	15876.75
25	1656562200	7.45	21.95	15882.3
26	1656562260	7.85	21.93	15877.45
27	1656562320	8.25	21.95	15870.4
28	1656562380	8.1	21.99	15875.85
29	1656562440	7.75	21.95	15879.7
30	1656562500	7.7	22.05	15882.8
31	1656562560	7.6	22.05	15883.85
32	1656562620	8.45	21.99	15870.45
33	1656562680	8.25	22.01	15876.25
34	1656562740	8.25	22.0	15874.9
35	1656562800	8.55	22.0	15866.8
36	1656562860	8.3	21.94	15871.4
37	1656562920	8.55	21.96	15868.8
38	1656562980	8.35	21.97	15870.9
39	1656563040	7.95	21.88	15877.7
40	1656563100	8.7	21.95	15865.95
41	1656563160	8.6	21.91	15871.7
42	1656563220	8.25	21.84	15874.25
43	1656563280	8.7	21.83	15869.2
44	1656563340	8.5	21.79	15873.45
45	1656563400	8.3	21.79	15872.15
46	1656563460	8.2	21.76	15868.8
47	1656563520	8.95	21.72	15860.25
48	1656563580	10.0	21.69	15848.8
49	1656563640	8.7	21.72	15858.5
50	1656563700	9.45	21.73	15856.8
51	1656563760	8.95	21.78	15859.2
52	1656563820	10.05	21.72	15848.85
53	1656563880	10.15	21.72	15847.4
54	1656563940	9.55	21.73	15848.65
55	1656564000	9.95	21.74	15847.7
56	1656564060	10.15	21.73	15843.6
57	1656564120	10.55	21.69	15835.05
58	1656564180	10.9	21.69	15832.8
59	1656564240	10.45	21.7	15836.1
60	1656564300	11.7	21.7	15821.25
61	1656564360	11.1	21.69	15827.2
62	1656564420	12.15	21.69	15816.3
63	1656564480	12.75	21.71	15809.85
64	1656564540	14.9	21.7	15798.15
65	1656564600	15.1	21.67	15801.35
66	1656564660	13.1	21.73	15808.75
67	1656564720	12.05	21.7	15814.4
68	1656564780	13.1	21.73	15805.7
69	1656564840	10.9	21.69	15817.2
70	1656564900	10.9	21.74	15814.9
71	1656564960	11.7	21.77	15815.25
72	1656565020	12.1	21.74	15814.3
73	1656565080	11.8	21.65	15816.75
74	1656565140	12.7	21.7	15813.0
75	1656565200	12.8	21.68	15811.55
76	1656565260	13.95	21.68	15802.85
77	1656565320	14.3	21.71	15800.15
78	1656565380	12.6	21.7	15813.25
79	1656565440	12.95	21.73	15810.4
80	1656565500	13.0	21.68	15813.0
