	epoch	option_close	vix_close	nifty_close
0	1656042300	518.9	20.86	15704.85
1	1656042360	513.45	21.08	15718.1
2	1656042420	501.95	21.1	15722.3
3	1656042480	515.0	21.17	15710.7
4	1656042540	519.7	21.12	15704.8
5	1656042600	480.1	21.17	15741.2
6	1656042660	482.35	21.24	15737.5
7	1656042720	483.65	21.25	15738.0
8	1656042780	490.15	21.23	15724.7
9	1656042840	502.0	21.15	15713.8
10	1656042900	503.65	21.14	15714.4
11	1656042960	500.0	21.22	15721.9
12	1656043020	506.1	21.16	15711.95
13	1656043080	520.0	21.15	15700.8
14	1656043140	517.15	21.19	15701.2
15	1656043200	515.95	21.18	15705.3
16	1656043260	524.0	21.15	15696.35
17	1656043320	525.0	21.12	15698.7
18	1656043380	510.0	21.05	15706.75
19	1656043440	529.4	21.06	15689.8
20	1656043500	535.45	21.08	15688.3
21	1656043560	539.7	21.1	15685.45
22	1656043620	530.7	21.11	15681.05
23	1656043680	530.55	21.02	15700.5
24	1656043740	524.3	21.05	15690.75
25	1656043800	532.7	21.08	15685.3
26	1656043860	534.5	21.11	15680.25
27	1656043920	540.0	21.07	15674.95
28	1656043980	526.5	21.01	15689.75
29	1656044040	535.6	21.05	15682.7
30	1656044100	535.0	21.03	15684.95
31	1656044160	509.75	20.97	15707.9
32	1656044220	517.2	20.98	15688.0
33	1656044280	531.9	21.05	15686.85
34	1656044340	530.7	21.04	15687.55
35	1656044400	533.1	21.03	15689.05
36	1656044460	531.8	21.03	15690.35
37	1656044520	522.9	21.02	15697.1
38	1656044580	518.65	21.0	15699.9
39	1656044640	517.4	21.0	15701.6
40	1656044700	514.75	20.98	15711.2
41	1656044760	505.05	21.0	15715.0
42	1656044820	506.25	21.02	15714.95
43	1656044880	505.85	21.05	15711.8
44	1656044940	506.95	21.03	15709.65
45	1656045000	504.7	21.04	15714.1
46	1656045060	507.6	21.03	15712.55
47	1656045120	500.0	21.0	15718.15
48	1656045180	501.8	21.04	15713.95
49	1656045240	498.2	21.06	15719.25
50	1656045300	496.9	21.05	15724.05
51	1656045360	499.3	21.04	15722.25
52	1656045420	505.0	21.0	15711.55
