	epoch	option_close	vix_close	nifty_close
0	1656042300	69.2	20.86	15704.85
1	1656042360	66.75	21.08	15718.1
2	1656042420	66.95	21.1	15722.3
3	1656042480	69.0	21.17	15710.7
4	1656042540	70.8	21.12	15704.8
5	1656042600	62.5	21.17	15741.2
6	1656042660	64.0	21.24	15737.5
7	1656042720	63.5	21.25	15738.0
8	1656042780	64.9	21.23	15724.7
9	1656042840	67.25	21.15	15713.8
10	1656042900	67.3	21.14	15714.4
11	1656042960	66.55	21.22	15721.9
12	1656043020	68.8	21.16	15711.95
13	1656043080	70.25	21.15	15700.8
14	1656043140	69.25	21.19	15701.2
15	1656043200	67.85	21.18	15705.3
16	1656043260	70.15	21.15	15696.35
17	1656043320	69.35	21.12	15698.7
18	1656043380	65.9	21.05	15706.75
19	1656043440	72.05	21.06	15689.8
20	1656043500	74.2	21.08	15688.3
21	1656043560	74.75	21.1	15685.45
22	1656043620	74.85	21.11	15681.05
23	1656043680	68.7	21.02	15700.5
24	1656043740	73.2	21.05	15690.75
25	1656043800	73.3	21.08	15685.3
26	1656043860	74.65	21.11	15680.25
27	1656043920	75.7	21.07	15674.95
28	1656043980	72.0	21.01	15689.75
29	1656044040	74.0	21.05	15682.7
30	1656044100	72.3	21.03	15684.95
31	1656044160	65.45	20.97	15707.9
32	1656044220	71.5	20.98	15688.0
33	1656044280	72.95	21.05	15686.85
34	1656044340	73.45	21.04	15687.55
35	1656044400	71.5	21.03	15689.05
36	1656044460	70.65	21.03	15690.35
37	1656044520	69.3	21.02	15697.1
38	1656044580	68.95	21.0	15699.9
39	1656044640	69.35	21.0	15701.6
40	1656044700	66.85	20.98	15711.2
41	1656044760	66.2	21.0	15715.0
42	1656044820	66.35	21.02	15714.95
43	1656044880	67.2	21.05	15711.8
44	1656044940	67.9	21.03	15709.65
45	1656045000	66.85	21.04	15714.1
46	1656045060	67.0	21.03	15712.55
47	1656045120	65.25	21.0	15718.15
48	1656045180	66.6	21.04	15713.95
49	1656045240	64.95	21.06	15719.25
