	epoch	option_close	vix_close	nifty_close
0	1656042300	354.45	20.86	15704.85
1	1656042360	346.25	21.08	15718.1
2	1656042420	346.0	21.1	15722.3
3	1656042480	352.3	21.17	15710.7
4	1656042540	356.0	21.12	15704.8
5	1656042600	324.7	21.17	15741.2
6	1656042660	329.0	21.24	15737.5
7	1656042720	326.0	21.25	15738.0
8	1656042780	334.9	21.23	15724.7
9	1656042840	343.0	21.15	15713.8
10	1656042900	342.35	21.14	15714.4
11	1656042960	338.3	21.22	15721.9
12	1656043020	348.0	21.16	15711.95
13	1656043080	355.25	21.15	15700.8
14	1656043140	354.4	21.19	15701.2
15	1656043200	350.65	21.18	15705.3
16	1656043260	359.05	21.15	15696.35
17	1656043320	356.2	21.12	15698.7
18	1656043380	345.4	21.05	15706.75
19	1656043440	362.5	21.06	15689.8
20	1656043500	365.8	21.08	15688.3
21	1656043560	367.2	21.1	15685.45
22	1656043620	366.7	21.11	15681.05
23	1656043680	351.45	21.02	15700.5
24	1656043740	361.55	21.05	15690.75
25	1656043800	363.1	21.08	15685.3
26	1656043860	366.75	21.11	15680.25
27	1656043920	370.25	21.07	15674.95
28	1656043980	361.0	21.01	15689.75
29	1656044040	368.55	21.05	15682.7
30	1656044100	361.4	21.03	15684.95
31	1656044160	344.35	20.97	15707.9
32	1656044220	362.25	20.98	15688.0
33	1656044280	362.1	21.05	15686.85
34	1656044340	365.0	21.04	15687.55
35	1656044400	359.8	21.03	15689.05
36	1656044460	358.95	21.03	15690.35
37	1656044520	355.55	21.02	15697.1
38	1656044580	353.5	21.0	15699.9
39	1656044640	352.0	21.0	15701.6
40	1656044700	345.3	20.98	15711.2
41	1656044760	341.5	21.0	15715.0
42	1656044820	341.1	21.02	15714.95
43	1656044880	343.0	21.05	15711.8
44	1656044940	346.4	21.03	15709.65
45	1656045000	340.65	21.04	15714.1
46	1656045060	342.25	21.03	15712.55
47	1656045120	338.0	21.0	15718.15
48	1656045180	343.4	21.04	15713.95
49	1656045240	336.15	21.06	15719.25
50	1656045300	336.0	21.05	15724.05
51	1656045360	337.9	21.04	15722.25
52	1656045420	345.0	21.0	15711.55
53	1656045480	364.25	20.99	15690.7
54	1656045540	367.6	20.96	15684.45
55	1656045600	368.85	20.99	15683.05
56	1656045660	362.6	21.0	15689.5
57	1656045720	363.3	21.02	15691.8
58	1656045780	365.2	21.02	15689.45
59	1656045840	362.65	21.01	15688.45
60	1656045900	356.65	21.02	15696.7
61	1656045960	369.0	21.0	15683.15
62	1656046020	370.1	21.01	15684.55
63	1656046080	378.0	21.02	15674.9
64	1656046140	388.2	21.01	15659.9
65	1656046200	382.3	21.01	15666.15
66	1656046260	376.7	21.01	15672.35
67	1656046320	382.25	21.02	15666.35
68	1656046380	383.35	21.04	15663.95
69	1656046440	383.8	21.0	15661.45
70	1656046500	395.0	21.06	15648.2
71	1656046560	385.5	21.04	15660.15
72	1656046620	378.0	21.01	15668.45
73	1656046680	378.9	21.01	15666.35
74	1656046740	369.2	20.95	15673.85
75	1656046800	380.45	21.01	15663.35
76	1656046860	378.95	20.98	15663.6
77	1656046920	376.95	20.96	15666.75
78	1656046980	372.0	20.94	15668.8
79	1656047040	376.05	20.98	15668.35
80	1656047100	376.8	20.95	15666.65
81	1656047160	377.45	20.94	15665.65
82	1656047220	381.0	20.99	15661.75
83	1656047280	378.35	20.97	15664.7
84	1656047340	370.35	20.91	15675.75
85	1656047400	360.3	20.88	15682.85
86	1656047460	375.0	20.91	15669.4
87	1656047520	375.35	20.88	15670.2
88	1656047580	373.0	20.84	15672.7
89	1656047640	365.0	20.8	15678.15
90	1656047700	371.35	20.86	15672.9
91	1656047760	365.0	20.84	15680.9
92	1656047820	371.2	20.87	15674.1
93	1656047880	371.0	20.98	15671.9
94	1656047940	376.65	20.97	15666.55
95	1656048000	376.6	20.95	15666.65
96	1656048060	379.45	20.93	15663.55
97	1656048120	368.7	20.91	15673.45
98	1656048180	371.0	20.93	15672.85
99	1656048240	375.7	20.95	15669.2
100	1656048300	378.0	20.96	15665.8
101	1656048360	371.15	20.93	15672.2
102	1656048420	367.3	20.91	15678.3
103	1656048480	357.0	20.85	15688.5
104	1656048540	354.5	20.84	15691.55
105	1656048600	360.0	20.86	15687.9
106	1656048660	365.15	20.87	15679.5
107	1656048720	363.15	20.87	15679.15
108	1656048780	362.6	20.85	15681.75
109	1656048840	364.85	20.86	15678.75
110	1656048900	366.0	20.86	15676.85
111	1656048960	365.8	20.86	15676.95
112	1656049020	363.0	20.82	15680.15
113	1656049080	361.6	20.83	15682.35
114	1656049140	364.65	20.84	15676.85
115	1656049200	364.0	20.87	15678.6
116	1656049260	361.3	20.83	15681.7
117	1656049320	362.25	20.84	15679.55
118	1656049380	362.0	20.83	15682.25
119	1656049440	362.35	20.82	15681.4
120	1656049500	355.5	20.79	15688.4
121	1656049560	353.9	20.83	15690.8
122	1656049620	357.0	20.87	15690.25
123	1656049680	356.95	20.85	15690.55
124	1656049740	361.3	20.83	15686.05
125	1656049800	359.85	20.84	15688.0
126	1656049860	356.75	20.85	15690.55
127	1656049920	360.45	20.85	15689.0
128	1656049980	355.0	20.83	15692.15
129	1656050040	355.2	20.8	15689.55
130	1656050100	354.05	20.8	15692.1
131	1656050160	353.8	20.8	15690.45
132	1656050220	360.4	20.78	15686.9
133	1656050280	376.05	20.84	15667.9
134	1656050340	376.8	20.84	15667.75
135	1656050400	383.0	20.85	15663.05
136	1656050460	374.35	20.85	15668.3
137	1656050520	372.3	20.84	15669.95
138	1656050580	369.8	20.81	15671.7
139	1656050640	367.5	20.8	15673.65
140	1656050700	368.3	20.79	15675.95
141	1656050760	373.35	20.8	15671.1
142	1656050820	375.0	20.8	15669.05
143	1656050880	371.05	20.8	15670.9
144	1656050940	377.95	20.81	15664.55
145	1656051000	380.0	20.81	15662.2
146	1656051060	383.45	20.83	15659.0
147	1656051120	379.75	20.83	15660.05
148	1656051180	378.35	20.83	15662.25
149	1656051240	373.15	20.8	15667.05
150	1656051300	374.4	20.92	15666.5
151	1656051360	379.35	20.94	15661.7
152	1656051420	385.9	20.94	15656.25
153	1656051480	390.0	20.97	15650.7
154	1656051540	384.8	20.97	15653.25
155	1656051600	384.55	20.95	15657.6
156	1656051660	383.9	20.94	15657.0
