	epoch	option_close	vix_close	nifty_close
0	1656042300	96.2	20.86	15704.85
1	1656042360	92.75	21.08	15718.1
2	1656042420	92.35	21.1	15722.3
3	1656042480	95.0	21.17	15710.7
4	1656042540	96.8	21.12	15704.8
5	1656042600	86.55	21.17	15741.2
6	1656042660	87.55	21.24	15737.5
7	1656042720	87.35	21.25	15738.0
8	1656042780	89.8	21.23	15724.7
9	1656042840	92.55	21.15	15713.8
10	1656042900	92.3	21.14	15714.4
11	1656042960	91.3	21.22	15721.9
12	1656043020	94.65	21.16	15711.95
13	1656043080	96.45	21.15	15700.8
14	1656043140	95.0	21.19	15701.2
15	1656043200	93.4	21.18	15705.3
16	1656043260	96.5	21.15	15696.35
17	1656043320	95.65	21.12	15698.7
18	1656043380	90.75	21.05	15706.75
19	1656043440	99.25	21.06	15689.8
20	1656043500	101.9	21.08	15688.3
21	1656043560	102.5	21.1	15685.45
22	1656043620	102.55	21.11	15681.05
23	1656043680	94.2	21.02	15700.5
24	1656043740	100.2	21.05	15690.75
25	1656043800	100.5	21.08	15685.3
26	1656043860	102.2	21.11	15680.25
27	1656043920	103.25	21.07	15674.95
28	1656043980	98.5	21.01	15689.75
29	1656044040	101.4	21.05	15682.7
30	1656044100	98.8	21.03	15684.95
31	1656044160	90.5	20.97	15707.9
32	1656044220	98.05	20.98	15688.0
33	1656044280	100.1	21.05	15686.85
34	1656044340	100.6	21.04	15687.55
35	1656044400	98.0	21.03	15689.05
36	1656044460	96.8	21.03	15690.35
37	1656044520	95.5	21.02	15697.1
38	1656044580	94.6	21.0	15699.9
39	1656044640	95.15	21.0	15701.6
40	1656044700	91.75	20.98	15711.2
41	1656044760	91.0	21.0	15715.0
42	1656044820	91.0	21.02	15714.95
43	1656044880	92.35	21.05	15711.8
44	1656044940	93.15	21.03	15709.65
45	1656045000	91.7	21.04	15714.1
46	1656045060	91.65	21.03	15712.55
47	1656045120	89.45	21.0	15718.15
48	1656045180	91.55	21.04	15713.95
49	1656045240	89.25	21.06	15719.25
50	1656045300	88.7	21.05	15724.05
51	1656045360	89.6	21.04	15722.25
52	1656045420	91.65	21.0	15711.55
53	1656045480	98.55	20.99	15690.7
54	1656045540	100.0	20.96	15684.45
55	1656045600	101.55	20.99	15683.05
56	1656045660	98.6	21.0	15689.5
57	1656045720	98.05	21.02	15691.8
58	1656045780	99.4	21.02	15689.45
59	1656045840	98.3	21.01	15688.45
60	1656045900	95.05	21.02	15696.7
61	1656045960	101.25	21.0	15683.15
62	1656046020	102.5	21.01	15684.55
63	1656046080	104.8	21.02	15674.9
64	1656046140	110.0	21.01	15659.9
65	1656046200	106.65	21.01	15666.15
66	1656046260	104.3	21.01	15672.35
67	1656046320	107.75	21.02	15666.35
68	1656046380	108.0	21.04	15663.95
69	1656046440	108.05	21.0	15661.45
70	1656046500	113.8	21.06	15648.2
