	epoch	option_close	vix_close	nifty_close
0	1656042300	800.0	20.86	15704.85
1	1656042360	789.35	21.08	15718.1
2	1656042420	792.95	21.1	15722.3
3	1656042480	799.0	21.17	15710.7
4	1656042540	800.65	21.12	15704.8
5	1656042600	763.0	21.17	15741.2
6	1656042660	762.7	21.24	15737.5
7	1656042720	766.25	21.25	15738.0
8	1656042780	770.0	21.23	15724.7
9	1656042840	787.0	21.15	15713.8
10	1656042900	789.25	21.14	15714.4
11	1656042960	778.2	21.22	15721.9
12	1656043020	790.0	21.16	15711.95
13	1656043080	799.0	21.15	15700.8
14	1656043140	800.3	21.19	15701.2
15	1656043200	800.0	21.18	15705.3
16	1656043260	803.2	21.15	15696.35
17	1656043320	815.0	21.12	15698.7
18	1656043380	796.85	21.05	15706.75
19	1656043440	814.0	21.06	15689.8
20	1656043500	811.1	21.08	15688.3
21	1656043560	823.45	21.1	15685.45
22	1656043620	822.2	21.11	15681.05
23	1656043680	811.1	21.02	15700.5
24	1656043740	811.1	21.05	15690.75
25	1656043800	815.0	21.08	15685.3
26	1656043860	821.0	21.11	15680.25
27	1656043920	829.7	21.07	15674.95
28	1656043980	809.05	21.01	15689.75
29	1656044040	820.0	21.05	15682.7
30	1656044100	827.6	21.03	15684.95
31	1656044160	795.0	20.97	15707.9
32	1656044220	809.0	20.98	15688.0
33	1656044280	810.85	21.05	15686.85
34	1656044340	816.75	21.04	15687.55
35	1656044400	815.2	21.03	15689.05
36	1656044460	816.0	21.03	15690.35
37	1656044520	814.0	21.02	15697.1
38	1656044580	806.55	21.0	15699.9
39	1656044640	797.6	21.0	15701.6
40	1656044700	801.35	20.98	15711.2
41	1656044760	791.7	21.0	15715.0
42	1656044820	790.85	21.02	15714.95
43	1656044880	788.85	21.05	15711.8
44	1656044940	795.45	21.03	15709.65
45	1656045000	788.15	21.04	15714.1
46	1656045060	791.0	21.03	15712.55
47	1656045120	790.0	21.0	15718.15
48	1656045180	783.8	21.04	15713.95
49	1656045240	791.0	21.06	15719.25
50	1656045300	776.8	21.05	15724.05
