	epoch	option_close	vix_close	nifty_close
0	1655351100	846.4	21.02	15833.25
1	1655351160	846.4	20.91	15853.65
2	1655351220	846.4	20.87	15847.0
3	1655351280	846.4	20.77	15845.85
4	1655351340	706.65	20.87	15844.8
5	1655351400	706.0	20.82	15845.8
6	1655351460	713.85	20.86	15837.3
7	1655351520	713.85	20.85	15829.45
8	1655351580	713.85	20.71	15821.75
9	1655351640	713.85	20.77	15817.8
10	1655351700	713.85	20.82	15812.1
11	1655351760	713.85	20.83	15808.4
12	1655351820	713.85	20.95	15820.05
13	1655351880	713.85	20.95	15826.45
14	1655351940	713.85	20.9	15831.3
15	1655352000	713.85	20.83	15844.05
16	1655352060	700.0	20.81	15838.3
17	1655352120	700.0	20.78	15836.1
18	1655352180	700.0	20.74	15827.5
19	1655352240	700.0	20.75	15827.05
20	1655352300	721.1	20.75	15823.95
21	1655352360	721.1	20.75	15819.7
22	1655352420	732.8	20.77	15811.05
23	1655352480	732.8	20.77	15808.8
24	1655352540	738.0	20.79	15805.1
25	1655352600	738.0	20.76	15812.65
26	1655352660	738.0	20.77	15804.35
27	1655352720	738.0	20.85	15794.1
28	1655352780	755.85	20.87	15788.1
29	1655352840	755.85	20.9	15793.4
30	1655352900	755.85	20.88	15797.75
31	1655352960	755.85	20.82	15804.95
32	1655353020	755.85	20.88	15799.95
33	1655353080	755.85	20.88	15794.4
34	1655353140	755.85	20.86	15785.65
35	1655353200	755.85	20.88	15789.4
36	1655353260	755.85	20.89	15784.7
37	1655353320	755.85	20.88	15784.25
38	1655353380	755.85	20.86	15794.35
39	1655353440	766.15	20.92	15781.9
40	1655353500	766.15	20.91	15785.75
41	1655353560	760.0	20.89	15788.65
42	1655353620	760.0	20.92	15779.4
43	1655353680	760.0	20.93	15768.65
44	1655353740	760.0	20.97	15768.7
45	1655353800	760.0	20.98	15777.0
46	1655353860	773.05	21.0	15774.0
47	1655353920	773.05	21.06	15765.1
48	1655353980	773.05	21.05	15766.4
49	1655354040	773.05	21.01	15778.7
50	1655354100	773.05	21.02	15775.6
51	1655354160	773.05	21.01	15776.45
52	1655354220	773.05	21.0	15772.15
53	1655354280	773.05	20.94	15779.0
54	1655354340	773.05	20.97	15773.05
55	1655354400	773.05	20.99	15767.75
56	1655354460	773.05	21.0	15766.35
57	1655354520	773.05	20.98	15772.25
58	1655354580	773.05	20.99	15761.3
59	1655354640	773.05	21.0	15756.95
