	epoch	option_close	vix_close	nifty_close
0	1655351100	99.8	21.02	15833.25
1	1655351160	83.05	20.91	15853.65
2	1655351220	89.5	20.87	15847.0
3	1655351280	86.8	20.77	15845.85
4	1655351340	86.25	20.87	15844.8
5	1655351400	85.3	20.82	15845.8
6	1655351460	90.25	20.86	15837.3
7	1655351520	94.7	20.85	15829.45
8	1655351580	100.95	20.71	15821.75
9	1655351640	103.15	20.77	15817.8
10	1655351700	109.25	20.82	15812.1
11	1655351760	109.1	20.83	15808.4
12	1655351820	101.6	20.95	15820.05
13	1655351880	98.85	20.95	15826.45
14	1655351940	94.5	20.9	15831.3
15	1655352000	84.05	20.83	15844.05
16	1655352060	87.25	20.81	15838.3
17	1655352120	89.2	20.78	15836.1
18	1655352180	95.0	20.74	15827.5
19	1655352240	96.05	20.75	15827.05
20	1655352300	97.0	20.75	15823.95
21	1655352360	100.1	20.75	15819.7
22	1655352420	104.1	20.77	15811.05
23	1655352480	106.25	20.77	15808.8
24	1655352540	109.55	20.79	15805.1
25	1655352600	103.1	20.76	15812.65
26	1655352660	113.4	20.77	15804.35
27	1655352720	117.3	20.85	15794.1
28	1655352780	121.4	20.87	15788.1
29	1655352840	115.85	20.9	15793.4
30	1655352900	114.2	20.88	15797.75
31	1655352960	111.15	20.82	15804.95
32	1655353020	117.0	20.88	15799.95
33	1655353080	119.5	20.88	15794.4
34	1655353140	124.1	20.86	15785.65
35	1655353200	120.75	20.88	15789.4
36	1655353260	121.0	20.89	15784.7
37	1655353320	122.8	20.88	15784.25
38	1655353380	117.2	20.86	15794.35
39	1655353440	128.3	20.92	15781.9
40	1655353500	126.8	20.91	15785.75
41	1655353560	124.35	20.89	15788.65
42	1655353620	134.1	20.92	15779.4
43	1655353680	138.6	20.93	15768.65
44	1655353740	139.2	20.97	15768.7
45	1655353800	135.15	20.98	15777.0
46	1655353860	138.2	21.0	15774.0
47	1655353920	143.0	21.06	15765.1
48	1655353980	141.8	21.05	15766.4
49	1655354040	134.85	21.01	15778.7
50	1655354100	136.0	21.02	15775.6
51	1655354160	137.0	21.01	15776.45
52	1655354220	138.9	21.0	15772.15
53	1655354280	133.35	20.94	15779.0
54	1655354340	138.55	20.97	15773.05
55	1655354400	142.4	20.99	15767.75
56	1655354460	143.6	21.0	15766.35
57	1655354520	137.95	20.98	15772.25
