	epoch	option_close	vix_close	nifty_close
0	1655351100	1688.4	21.02	15833.25
1	1655351160	1688.4	20.91	15853.65
2	1655351220	1688.4	20.87	15847.0
3	1655351280	1688.4	20.77	15845.85
4	1655351340	1688.4	20.87	15844.8
5	1655351400	1688.4	20.82	15845.8
6	1655351460	1688.4	20.86	15837.3
7	1655351520	1688.4	20.85	15829.45
8	1655351580	1688.4	20.71	15821.75
9	1655351640	1688.4	20.77	15817.8
10	1655351700	1688.4	20.82	15812.1
11	1655351760	1688.4	20.83	15808.4
12	1655351820	1688.4	20.95	15820.05
13	1655351880	1688.4	20.95	15826.45
14	1655351940	1570.0	20.9	15831.3
15	1655352000	1570.0	20.83	15844.05
16	1655352060	1570.0	20.81	15838.3
17	1655352120	1570.0	20.78	15836.1
18	1655352180	1570.0	20.74	15827.5
19	1655352240	1570.0	20.75	15827.05
20	1655352300	1570.0	20.75	15823.95
21	1655352360	1570.0	20.75	15819.7
22	1655352420	1570.0	20.77	15811.05
23	1655352480	1570.0	20.77	15808.8
24	1655352540	1570.0	20.79	15805.1
25	1655352600	1570.0	20.76	15812.65
26	1655352660	1570.0	20.77	15804.35
27	1655352720	1600.0	20.85	15794.1
28	1655352780	1600.0	20.87	15788.1
29	1655352840	1600.0	20.9	15793.4
30	1655352900	1600.0	20.88	15797.75
31	1655352960	1600.0	20.82	15804.95
32	1655353020	1600.0	20.88	15799.95
33	1655353080	1600.0	20.88	15794.4
34	1655353140	1600.0	20.86	15785.65
35	1655353200	1600.0	20.88	15789.4
36	1655353260	1600.0	20.89	15784.7
37	1655353320	1600.0	20.88	15784.25
38	1655353380	1602.25	20.86	15794.35
39	1655353440	1602.25	20.92	15781.9
40	1655353500	1602.25	20.91	15785.75
41	1655353560	1602.25	20.89	15788.65
42	1655353620	1602.25	20.92	15779.4
43	1655353680	1602.25	20.93	15768.65
44	1655353740	1602.25	20.97	15768.7
45	1655353800	1602.25	20.98	15777.0
46	1655353860	1602.25	21.0	15774.0
47	1655353920	1602.25	21.06	15765.1
48	1655353980	1602.25	21.05	15766.4
49	1655354040	1602.25	21.01	15778.7
50	1655354100	1602.25	21.02	15775.6
51	1655354160	1602.25	21.01	15776.45
52	1655354220	1602.25	21.0	15772.15
53	1655354280	1617.4	20.94	15779.0
54	1655354340	1617.4	20.97	15773.05
55	1655354400	1617.4	20.99	15767.75
56	1655354460	1617.4	21.0	15766.35
57	1655354520	1617.4	20.98	15772.25
58	1655354580	1617.4	20.99	15761.3
59	1655354640	1617.4	21.0	15756.95
60	1655354700	1617.4	21.02	15759.05
61	1655354760	1617.4	21.0	15752.7
62	1655354820	1617.4	21.02	15746.1
63	1655354880	1617.4	21.03	15745.1
64	1655354940	1617.4	21.03	15749.55
65	1655355000	1617.4	21.03	15749.85
66	1655355060	1617.4	21.04	15744.0
67	1655355120	1617.4	21.02	15739.8
68	1655355180	1617.4	21.04	15730.8
69	1655355240	1617.4	21.07	15736.15
70	1655355300	1617.4	21.07	15733.65
71	1655355360	1617.4	21.06	15740.05
72	1655355420	1617.4	21.05	15734.3
73	1655355480	1617.4	20.95	15735.55
74	1655355540	1617.4	21.11	15732.65
75	1655355600	1617.4	21.12	15723.7
76	1655355660	1617.4	21.12	15726.85
77	1655355720	1617.4	21.12	15722.05
78	1655355780	1617.4	21.12	15732.7
79	1655355840	1617.4	21.07	15737.8
80	1655355900	1617.4	20.98	15749.55
81	1655355960	1617.4	20.97	15748.35
82	1655356020	1617.4	21.06	15740.0
83	1655356080	1617.4	21.08	15728.95
84	1655356140	1617.4	21.1	15730.4
85	1655356200	1617.4	21.12	15732.95
86	1655356260	1617.4	21.11	15733.55
87	1655356320	1617.4	21.14	15721.85
88	1655356380	1617.4	21.18	15714.85
89	1655356440	1617.4	21.19	15713.35
90	1655356500	1617.4	21.24	15710.1
91	1655356560	1617.4	21.23	15717.05
92	1655356620	1617.4	21.17	15719.6
93	1655356680	1617.4	21.2	15712.95
94	1655356740	1617.4	21.23	15712.25
95	1655356800	1617.4	21.21	15724.1
96	1655356860	1617.4	21.23	15726.65
97	1655356920	1617.4	21.27	15719.3
98	1655356980	1617.4	21.24	15726.1
99	1655357040	1617.4	21.27	15726.15
100	1655357100	1617.4	21.26	15731.55
101	1655357160	1617.4	21.25	15731.3
102	1655357220	1617.4	21.17	15742.45
103	1655357280	1617.4	21.18	15735.25
104	1655357340	1617.4	21.2	15729.6
105	1655357400	1617.4	21.18	15734.05
106	1655357460	1617.4	21.22	15729.75
107	1655357520	1617.4	21.23	15721.35
108	1655357580	1617.4	21.25	15725.0
109	1655357640	1617.4	21.25	15717.3
110	1655357700	1617.4	21.24	15713.6
