	epoch	option_close	vix_close	nifty_close
0	1655351100	10.2	21.02	15833.25
1	1655351160	6.85	20.91	15853.65
2	1655351220	8.1	20.87	15847.0
3	1655351280	7.3	20.77	15845.85
4	1655351340	6.7	20.87	15844.8
5	1655351400	7.1	20.82	15845.8
6	1655351460	7.7	20.86	15837.3
7	1655351520	8.3	20.85	15829.45
8	1655351580	9.05	20.71	15821.75
9	1655351640	9.3	20.77	15817.8
10	1655351700	10.25	20.82	15812.1
11	1655351760	9.85	20.83	15808.4
12	1655351820	8.6	20.95	15820.05
13	1655351880	8.5	20.95	15826.45
14	1655351940	7.9	20.9	15831.3
15	1655352000	6.9	20.83	15844.05
16	1655352060	7.5	20.81	15838.3
17	1655352120	7.5	20.78	15836.1
18	1655352180	8.05	20.74	15827.5
19	1655352240	7.75	20.75	15827.05
20	1655352300	7.8	20.75	15823.95
21	1655352360	8.3	20.75	15819.7
22	1655352420	8.6	20.77	15811.05
23	1655352480	8.9	20.77	15808.8
24	1655352540	9.45	20.79	15805.1
25	1655352600	8.45	20.76	15812.65
26	1655352660	10.25	20.77	15804.35
27	1655352720	10.55	20.85	15794.1
28	1655352780	11.15	20.87	15788.1
29	1655352840	9.7	20.9	15793.4
30	1655352900	9.8	20.88	15797.75
31	1655352960	8.8	20.82	15804.95
32	1655353020	9.85	20.88	15799.95
33	1655353080	10.5	20.88	15794.4
34	1655353140	11.25	20.86	15785.65
35	1655353200	10.55	20.88	15789.4
36	1655353260	10.5	20.89	15784.7
37	1655353320	10.6	20.88	15784.25
38	1655353380	9.1	20.86	15794.35
39	1655353440	11.2	20.92	15781.9
40	1655353500	10.75	20.91	15785.75
41	1655353560	10.2	20.89	15788.65
42	1655353620	12.4	20.92	15779.4
43	1655353680	13.05	20.93	15768.65
44	1655353740	13.15	20.97	15768.7
45	1655353800	12.0	20.98	15777.0
46	1655353860	12.9	21.0	15774.0
47	1655353920	14.2	21.06	15765.1
48	1655353980	14.0	21.05	15766.4
49	1655354040	12.2	21.01	15778.7
50	1655354100	12.6	21.02	15775.6
51	1655354160	12.95	21.01	15776.45
52	1655354220	13.2	21.0	15772.15
53	1655354280	12.1	20.94	15779.0
54	1655354340	12.75	20.97	15773.05
55	1655354400	13.5	20.99	15767.75
56	1655354460	14.15	21.0	15766.35
57	1655354520	12.65	20.98	15772.25
58	1655354580	15.0	20.99	15761.3
59	1655354640	15.1	21.0	15756.95
60	1655354700	15.7	21.02	15759.05
61	1655354760	17.15	21.0	15752.7
62	1655354820	18.65	21.02	15746.1
63	1655354880	18.0	21.03	15745.1
64	1655354940	16.45	21.03	15749.55
65	1655355000	16.65	21.03	15749.85
66	1655355060	17.75	21.04	15744.0
67	1655355120	19.15	21.02	15739.8
68	1655355180	22.2	21.04	15730.8
69	1655355240	20.95	21.07	15736.15
70	1655355300	21.6	21.07	15733.65
71	1655355360	19.85	21.06	15740.05
72	1655355420	21.5	21.05	15734.3
73	1655355480	20.95	20.95	15735.55
74	1655355540	21.6	21.11	15732.65
75	1655355600	23.65	21.12	15723.7
76	1655355660	22.9	21.12	15726.85
77	1655355720	23.8	21.12	15722.05
78	1655355780	20.9	21.12	15732.7
79	1655355840	19.55	21.07	15737.8
80	1655355900	15.4	20.98	15749.55
81	1655355960	16.75	20.97	15748.35
82	1655356020	19.15	21.06	15740.0
83	1655356080	21.75	21.08	15728.95
84	1655356140	21.45	21.1	15730.4
85	1655356200	20.1	21.12	15732.95
86	1655356260	20.65	21.11	15733.55
87	1655356320	23.85	21.14	15721.85
88	1655356380	25.85	21.18	15714.85
