	epoch	option_close	vix_close	nifty_close
0	1655351100	565.65	21.02	15833.25
1	1655351160	541.65	20.91	15853.65
2	1655351220	553.1	20.87	15847.0
3	1655351280	546.45	20.77	15845.85
4	1655351340	554.1	20.87	15844.8
5	1655351400	556.45	20.82	15845.8
6	1655351460	561.35	20.86	15837.3
7	1655351520	564.4	20.85	15829.45
8	1655351580	567.45	20.71	15821.75
9	1655351640	577.2	20.77	15817.8
10	1655351700	580.45	20.82	15812.1
11	1655351760	586.05	20.83	15808.4
12	1655351820	581.45	20.95	15820.05
13	1655351880	572.45	20.95	15826.45
14	1655351940	567.6	20.9	15831.3
15	1655352000	554.1	20.83	15844.05
16	1655352060	558.45	20.81	15838.3
17	1655352120	559.0	20.78	15836.1
18	1655352180	569.85	20.74	15827.5
19	1655352240	570.85	20.75	15827.05
20	1655352300	575.0	20.75	15823.95
21	1655352360	576.4	20.75	15819.7
22	1655352420	576.4	20.77	15811.05
23	1655352480	585.25	20.77	15808.8
24	1655352540	582.0	20.79	15805.1
25	1655352600	579.0	20.76	15812.65
26	1655352660	584.65	20.77	15804.35
27	1655352720	600.0	20.85	15794.1
28	1655352780	604.8	20.87	15788.1
29	1655352840	600.75	20.9	15793.4
30	1655352900	594.2	20.88	15797.75
31	1655352960	589.8	20.82	15804.95
32	1655353020	590.65	20.88	15799.95
33	1655353080	602.6	20.88	15794.4
34	1655353140	611.9	20.86	15785.65
35	1655353200	602.85	20.88	15789.4
36	1655353260	608.65	20.89	15784.7
37	1655353320	608.25	20.88	15784.25
38	1655353380	599.55	20.86	15794.35
39	1655353440	613.9	20.92	15781.9
40	1655353500	610.9	20.91	15785.75
41	1655353560	610.9	20.89	15788.65
42	1655353620	620.0	20.92	15779.4
43	1655353680	625.0	20.93	15768.65
44	1655353740	627.25	20.97	15768.7
45	1655353800	623.45	20.98	15777.0
46	1655353860	623.7	21.0	15774.0
47	1655353920	633.2	21.06	15765.1
48	1655353980	632.6	21.05	15766.4
49	1655354040	621.45	21.01	15778.7
50	1655354100	621.8	21.02	15775.6
51	1655354160	623.85	21.01	15776.45
52	1655354220	627.0	21.0	15772.15
53	1655354280	618.25	20.94	15779.0
54	1655354340	626.8	20.97	15773.05
55	1655354400	630.05	20.99	15767.75
56	1655354460	630.05	21.0	15766.35
57	1655354520	625.4	20.98	15772.25
58	1655354580	630.4	20.99	15761.3
59	1655354640	641.75	21.0	15756.95
60	1655354700	639.4	21.02	15759.05
61	1655354760	637.85	21.0	15752.7
62	1655354820	646.3	21.02	15746.1
63	1655354880	646.3	21.03	15745.1
64	1655354940	646.3	21.03	15749.55
65	1655355000	651.0	21.03	15749.85
66	1655355060	655.0	21.04	15744.0
67	1655355120	655.55	21.02	15739.8
68	1655355180	661.0	21.04	15730.8
69	1655355240	661.0	21.07	15736.15
70	1655355300	667.25	21.07	15733.65
71	1655355360	659.25	21.06	15740.05
72	1655355420	659.25	21.05	15734.3
73	1655355480	662.4	20.95	15735.55
74	1655355540	663.6	21.11	15732.65
75	1655355600	667.3	21.12	15723.7
76	1655355660	668.85	21.12	15726.85
77	1655355720	674.1	21.12	15722.05
78	1655355780	670.0	21.12	15732.7
79	1655355840	664.1	21.07	15737.8
80	1655355900	649.25	20.98	15749.55
81	1655355960	653.05	20.97	15748.35
82	1655356020	660.8	21.06	15740.0
83	1655356080	668.6	21.08	15728.95
84	1655356140	668.6	21.1	15730.4
85	1655356200	668.6	21.12	15732.95
86	1655356260	665.75	21.11	15733.55
87	1655356320	674.3	21.14	15721.85
88	1655356380	679.95	21.18	15714.85
89	1655356440	684.3	21.19	15713.35
90	1655356500	687.95	21.24	15710.1
91	1655356560	681.6	21.23	15717.05
92	1655356620	675.35	21.17	15719.6
93	1655356680	680.85	21.2	15712.95
94	1655356740	683.95	21.23	15712.25
95	1655356800	674.0	21.21	15724.1
96	1655356860	674.0	21.23	15726.65
97	1655356920	672.55	21.27	15719.3
98	1655356980	675.15	21.24	15726.1
99	1655357040	675.3	21.27	15726.15
100	1655357100	675.3	21.26	15731.55
101	1655357160	670.25	21.25	15731.3
102	1655357220	660.25	21.17	15742.45
103	1655357280	666.6	21.18	15735.25
104	1655357340	666.6	21.2	15729.6
105	1655357400	668.0	21.18	15734.05
106	1655357460	668.0	21.22	15729.75
107	1655357520	673.8	21.23	15721.35
108	1655357580	673.8	21.25	15725.0
109	1655357640	679.05	21.25	15717.3
110	1655357700	679.05	21.24	15713.6
111	1655357760	686.85	21.26	15708.65
112	1655357820	700.0	21.37	15701.25
113	1655357880	704.35	21.43	15695.9
114	1655357940	710.0	21.48	15691.35
115	1655358000	710.0	21.48	15693.25
116	1655358060	698.05	21.41	15699.45
117	1655358120	696.1	21.39	15702.35
118	1655358180	696.1	21.39	15695.1
119	1655358240	705.0	21.41	15696.3
120	1655358300	708.8	21.42	15686.5
121	1655358360	715.0	21.51	15678.8
122	1655358420	728.15	21.59	15671.45
123	1655358480	734.4	21.68	15663.9
124	1655358540	743.5	21.75	15654.35
125	1655358600	760.0	21.8	15638.85
126	1655358660	770.0	21.85	15633.7
127	1655358720	777.35	21.89	15622.35
128	1655358780	776.35	21.87	15622.3
129	1655358840	765.15	21.77	15629.0
130	1655358900	764.4	21.67	15639.8
131	1655358960	764.4	21.7	15636.5
132	1655359020	762.0	21.67	15640.5
133	1655359080	772.0	21.68	15626.55
134	1655359140	776.75	21.71	15629.25
135	1655359200	775.75	21.67	15631.7
136	1655359260	767.0	21.66	15640.3
137	1655359320	767.0	21.59	15641.9
138	1655359380	760.0	21.5	15649.5
139	1655359440	750.8	21.57	15649.75
140	1655359500	750.8	21.57	15655.1
141	1655359560	755.0	21.63	15645.45
142	1655359620	755.0	21.72	15639.4
143	1655359680	755.0	21.8	15633.1
144	1655359740	769.7	21.8	15634.75
145	1655359800	783.3	21.79	15617.55
146	1655359860	790.0	21.8	15609.6
147	1655359920	799.35	21.82	15601.55
148	1655359980	786.0	21.78	15613.45
149	1655360040	782.25	21.74	15620.2
150	1655360100	786.4	21.81	15620.5
151	1655360160	778.7	21.81	15617.85
152	1655360220	778.7	21.78	15606.8
153	1655360280	803.95	21.86	15593.1
154	1655360340	807.15	21.85	15596.15
155	1655360400	810.0	21.82	15589.7
156	1655360460	799.0	21.86	15597.1
157	1655360520	805.35	21.82	15596.0
158	1655360580	805.35	21.82	15597.6
159	1655360640	802.65	21.87	15601.45
160	1655360700	792.75	21.85	15604.4
161	1655360760	792.75	21.84	15600.35
162	1655360820	792.75	21.85	15601.55
163	1655360880	796.55	21.84	15606.35
164	1655360940	802.0	21.87	15598.65
165	1655361000	802.0	21.88	15597.05
166	1655361060	809.25	21.92	15587.3
167	1655361120	820.5	21.97	15576.4
168	1655361180	828.95	21.96	15572.15
169	1655361240	831.15	21.93	15567.75
170	1655361300	828.65	21.93	15572.55
171	1655361360	832.6	21.97	15569.15
172	1655361420	843.6	22.0	15556.1
173	1655361480	845.0	22.01	15551.4
174	1655361540	854.5	22.02	15542.55
175	1655361600	846.3	22.04	15553.15
176	1655361660	840.0	21.99	15561.1
177	1655361720	834.7	22.0	15568.0
178	1655361780	833.95	22.0	15566.1
179	1655361840	830.0	21.95	15573.2
180	1655361900	811.2	21.85	15589.55
181	1655361960	802.7	21.62	15604.7
182	1655362020	802.7	21.69	15596.0
183	1655362080	806.05	21.69	15598.45
184	1655362140	810.0	21.73	15586.4
185	1655362200	810.0	21.76	15580.2
186	1655362260	810.0	21.78	15572.35
187	1655362320	827.4	21.81	15572.35
188	1655362380	824.1	21.83	15571.3
189	1655362440	823.6	21.86	15574.8
190	1655362500	829.95	21.91	15568.55
191	1655362560	829.95	21.9	15565.75
192	1655362620	829.95	21.91	15555.6
193	1655362680	841.05	21.91	15553.4
194	1655362740	834.75	21.91	15560.9
195	1655362800	832.2	21.93	15560.2
196	1655362860	829.0	21.86	15571.5
197	1655362920	829.0	21.83	15581.7
198	1655362980	832.05	21.83	15569.55
199	1655363040	825.0	22.0	15572.9
200	1655363100	822.8	22.0	15575.85
201	1655363160	821.15	22.0	15578.0
202	1655363220	821.6	21.99	15583.4
203	1655363280	822.0	22.0	15576.15
204	1655363340	822.0	22.03	15576.15
205	1655363400	830.95	22.03	15566.15
206	1655363460	845.0	22.1	15555.5
207	1655363520	857.2	22.13	15543.65
208	1655363580	865.45	22.17	15534.8
209	1655363640	863.45	22.06	15550.0
210	1655363700	860.95	22.08	15538.65
211	1655363760	860.95	22.09	15531.25
212	1655363820	866.7	22.09	15536.3
213	1655363880	865.0	22.12	15533.6
214	1655363940	870.2	22.13	15532.5
215	1655364000	864.3	22.13	15537.4
216	1655364060	870.05	22.13	15529.95
217	1655364120	877.45	22.2	15519.25
218	1655364180	874.0	22.25	15524.65
219	1655364240	875.65	22.26	15516.85
220	1655364300	877.3	22.25	15513.8
221	1655364360	881.0	22.26	15509.8
222	1655364420	885.55	22.22	15525.75
223	1655364480	860.85	22.15	15539.8
224	1655364540	865.65	22.13	15536.65
225	1655364600	865.65	22.18	15521.95
226	1655364660	865.65	22.18	15517.65
227	1655364720	895.0	22.24	15503.1
228	1655364780	903.4	22.27	15492.6
229	1655364840	910.0	22.32	15483.6
230	1655364900	924.6	22.35	15482.1
231	1655364960	918.75	22.47	15474.1
232	1655365020	918.0	22.5	15469.2
233	1655365080	918.0	22.64	15465.75
234	1655365140	924.4	22.61	15473.55
235	1655365200	930.0	22.68	15466.9
236	1655365260	930.0	22.72	15472.45
237	1655365320	928.85	22.78	15462.0
238	1655365380	930.5	22.78	15465.35
239	1655365440	930.5	22.78	15469.65
240	1655365500	916.6	22.61	15477.3
241	1655365560	915.6	22.62	15479.8
242	1655365620	913.1	22.6	15473.4
243	1655365680	929.5	22.63	15466.4
244	1655365740	929.5	22.61	15464.55
245	1655365800	929.5	22.69	15449.1
246	1655365860	940.0	22.75	15453.85
247	1655365920	950.0	22.77	15440.3
248	1655365980	963.8	22.83	15433.1
249	1655366040	966.0	22.85	15430.0
250	1655366100	970.4	22.91	15430.55
251	1655366160	968.2	22.88	15426.35
252	1655366220	972.0	22.93	15415.4
253	1655366280	984.65	22.99	15411.0
254	1655366340	983.0	22.96	15406.8
255	1655366400	983.0	22.98	15407.85
256	1655366460	1021.55	23.02	15378.05
257	1655366520	1004.7	22.98	15403.65
258	1655366580	964.5	22.73	15440.1
259	1655366640	940.0	22.56	15451.55
260	1655366700	940.0	22.62	15454.9
261	1655366760	943.95	22.66	15448.85
262	1655366820	928.2	22.59	15469.3
263	1655366880	928.2	22.55	15477.25
264	1655366940	943.55	22.53	15462.95
265	1655367000	956.85	22.63	15445.55
266	1655367060	962.7	22.76	15433.6
267	1655367120	972.25	22.82	15428.45
268	1655367180	972.25	22.79	15434.6
269	1655367240	968.1	22.82	15436.05
270	1655367300	968.1	22.76	15444.05
271	1655367360	960.0	22.78	15443.0
272	1655367420	950.0	22.76	15446.1
273	1655367480	950.0	22.72	15451.35
274	1655367540	950.0	22.71	15450.2
275	1655367600	940.0	22.68	15458.65
276	1655367660	958.8	22.75	15441.65
277	1655367720	961.35	22.83	15436.65
278	1655367780	954.35	22.81	15439.5
279	1655367840	960.0	22.83	15437.9
280	1655367900	960.0	22.87	15434.25
281	1655367960	964.8	22.84	15435.8
282	1655368020	958.7	22.82	15439.4
283	1655368080	959.55	22.75	15451.3
284	1655368140	950.4	22.72	15455.25
285	1655368200	950.4	22.7	15453.5
286	1655368260	950.4	22.73	15438.0
287	1655368320	950.4	22.71	15439.25
288	1655368380	958.5	22.71	15443.4
289	1655368440	959.35	22.71	15438.5
290	1655368500	977.7	22.73	15423.4
291	1655368560	984.25	22.66	15416.3
292	1655368620	979.65	22.72	15418.6
293	1655368680	984.75	22.62	15412.65
294	1655368740	972.25	22.61	15424.8
295	1655368800	979.15	22.73	15422.45
296	1655368860	971.55	22.75	15427.1
297	1655368920	969.9	22.72	15427.25
298	1655368980	983.85	22.75	15415.8
299	1655369040	997.75	22.81	15401.1
300	1655369100	1005.9	22.89	15384.85
301	1655369160	1012.4	22.91	15386.5
302	1655369220	1018.95	22.96	15377.5
303	1655369280	1020.45	22.98	15370.1
304	1655369340	1019.25	22.95	15378.1
305	1655369400	1029.3	22.96	15365.9
306	1655369460	1021.65	22.92	15377.7
307	1655369520	1021.75	22.92	15374.8
308	1655369580	1018.35	22.97	15382.05
309	1655369640	1018.6	22.97	15380.75
310	1655369700	1007.7	22.9	15393.75
311	1655369760	991.1	22.68	15406.1
312	1655369820	990.0	22.67	15407.3
313	1655369880	975.0	22.65	15425.7
314	1655369940	992.7	22.71	15412.75
315	1655370000	1002.1	22.77	15399.25
316	1655370060	998.7	22.77	15403.1
317	1655370120	1007.15	22.85	15393.25
318	1655370180	1007.95	22.87	15389.65
319	1655370240	1013.2	22.95	15384.3
320	1655370300	1025.0	23.01	15375.15
321	1655370360	1034.0	23.03	15361.5
322	1655370420	1029.6	22.93	15363.35
323	1655370480	1042.8	23.02	15351.55
324	1655370540	1036.05	22.94	15355.65
325	1655370600	1044.9	22.95	15350.85
326	1655370660	1027.8	22.88	15366.4
327	1655370720	1031.95	22.87	15366.05
328	1655370780	1033.7	22.95	15366.4
329	1655370840	1040.9	22.94	15359.5
330	1655370900	1030.0	22.89	15369.35
331	1655370960	1030.35	22.9	15368.75
332	1655371020	1035.9	22.94	15361.1
333	1655371080	1031.8	22.95	15366.8
334	1655371140	1042.05	22.95	15354.7
335	1655371200	1043.4	22.89	15350.45
336	1655371260	1056.35	22.93	15345.15
337	1655371320	1043.55	22.93	15354.15
338	1655371380	1039.15	22.92	15360.15
339	1655371440	1030.35	22.82	15367.55
340	1655371500	1018.45	22.72	15384.2
341	1655371560	1011.3	22.7	15391.2
342	1655371620	998.65	22.68	15397.5
343	1655371680	1014.9	22.67	15386.5
344	1655371740	1015.6	22.65	15381.25
345	1655371800	1021.0	22.64	15379.0
346	1655371860	1010.0	22.62	15383.05
347	1655371920	1023.15	22.62	15378.3
348	1655371980	1020.1	22.7	15380.2
349	1655372040	1020.1	22.75	15371.15
350	1655372100	1031.15	22.85	15370.15
351	1655372160	1030.0	22.81	15369.25
352	1655372220	1028.0	22.82	15374.95
353	1655372280	1029.0	22.82	15372.35
354	1655372340	1030.0	22.77	15370.35
355	1655372400	1029.0	22.81	15371.7
356	1655372460	1021.4	22.77	15381.3
357	1655372520	1026.45	22.79	15373.1
358	1655372580	1027.3	22.82	15371.4
359	1655372640	1031.95	22.85	15359.55
360	1655372700	1034.15	22.9	15360.85
361	1655372760	1033.0	22.9	15361.35
362	1655372820	1033.95	22.91	15355.75
363	1655372880	1038.85	22.97	15341.7
364	1655372940	1040.0	22.94	15348.9
365	1655373000	1041.0	22.96	15340.1
366	1655373060	1038.75	22.99	15351.7
367	1655373120	1040.5	23.05	15349.25
368	1655373180	1040.0	23.03	15348.05
369	1655373240	1038.4	23.02	15348.45
370	1655373300	1040.0	23.02	15346.6
371	1655373360	1040.0	23.02	15344.95
372	1655373420	1040.35	23.06	15347.85
373	1655373480	1040.5	23.05	15346.75
374	1655373540	1040.0	23.06	15348.2
