	epoch	option_close	vix_close	nifty_close
0	1655351100	365.75	21.02	15833.25
1	1655351160	345.2	20.91	15853.65
2	1655351220	353.05	20.87	15847.0
3	1655351280	353.35	20.77	15845.85
4	1655351340	352.45	20.87	15844.8
5	1655351400	353.95	20.82	15845.8
6	1655351460	362.2	20.86	15837.3
7	1655351520	367.6	20.85	15829.45
8	1655351580	375.6	20.71	15821.75
9	1655351640	378.0	20.77	15817.8
10	1655351700	384.4	20.82	15812.1
11	1655351760	385.6	20.83	15808.4
12	1655351820	377.55	20.95	15820.05
13	1655351880	372.7	20.95	15826.45
14	1655351940	367.95	20.9	15831.3
15	1655352000	355.6	20.83	15844.05
16	1655352060	359.65	20.81	15838.3
17	1655352120	361.7	20.78	15836.1
18	1655352180	370.7	20.74	15827.5
19	1655352240	371.1	20.75	15827.05
20	1655352300	375.0	20.75	15823.95
21	1655352360	378.55	20.75	15819.7
22	1655352420	384.6	20.77	15811.05
23	1655352480	387.0	20.77	15808.8
24	1655352540	388.2	20.79	15805.1
25	1655352600	379.8	20.76	15812.65
26	1655352660	393.15	20.77	15804.35
27	1655352720	400.0	20.85	15794.1
28	1655352780	405.6	20.87	15788.1
29	1655352840	399.85	20.9	15793.4
30	1655352900	395.7	20.88	15797.75
31	1655352960	389.4	20.82	15804.95
32	1655353020	398.65	20.88	15799.95
33	1655353080	403.8	20.88	15794.4
34	1655353140	410.85	20.86	15785.65
35	1655353200	405.85	20.88	15789.4
36	1655353260	407.0	20.89	15784.7
37	1655353320	410.0	20.88	15784.25
38	1655353380	401.0	20.86	15794.35
39	1655353440	416.35	20.92	15781.9
40	1655353500	412.0	20.91	15785.75
41	1655353560	410.25	20.89	15788.65
42	1655353620	419.0	20.92	15779.4
43	1655353680	428.0	20.93	15768.65
44	1655353740	428.3	20.97	15768.7
45	1655353800	422.8	20.98	15777.0
46	1655353860	425.0	21.0	15774.0
47	1655353920	434.5	21.06	15765.1
48	1655353980	432.3	21.05	15766.4
49	1655354040	422.0	21.01	15778.7
50	1655354100	424.05	21.02	15775.6
51	1655354160	421.45	21.01	15776.45
52	1655354220	427.0	21.0	15772.15
53	1655354280	421.45	20.94	15779.0
54	1655354340	424.9	20.97	15773.05
55	1655354400	431.35	20.99	15767.75
56	1655354460	433.0	21.0	15766.35
57	1655354520	428.45	20.98	15772.25
58	1655354580	440.15	20.99	15761.3
59	1655354640	440.9	21.0	15756.95
60	1655354700	441.05	21.02	15759.05
61	1655354760	447.5	21.0	15752.7
62	1655354820	450.4	21.02	15746.1
63	1655354880	451.6	21.03	15745.1
64	1655354940	449.4	21.03	15749.55
65	1655355000	446.75	21.03	15749.85
66	1655355060	456.0	21.04	15744.0
67	1655355120	460.25	21.02	15739.8
68	1655355180	466.4	21.04	15730.8
69	1655355240	462.95	21.07	15736.15
70	1655355300	467.85	21.07	15733.65
71	1655355360	457.95	21.06	15740.05
72	1655355420	464.25	21.05	15734.3
73	1655355480	463.0	20.95	15735.55
74	1655355540	464.75	21.11	15732.65
75	1655355600	473.1	21.12	15723.7
76	1655355660	473.35	21.12	15726.85
77	1655355720	473.75	21.12	15722.05
78	1655355780	465.0	21.12	15732.7
79	1655355840	460.55	21.07	15737.8
80	1655355900	447.95	20.98	15749.55
81	1655355960	455.0	20.97	15748.35
82	1655356020	460.1	21.06	15740.0
83	1655356080	465.65	21.08	15728.95
84	1655356140	465.9	21.1	15730.4
85	1655356200	465.0	21.12	15732.95
86	1655356260	465.0	21.11	15733.55
87	1655356320	477.0	21.14	15721.85
88	1655356380	483.35	21.18	15714.85
89	1655356440	487.25	21.19	15713.35
90	1655356500	487.05	21.24	15710.1
91	1655356560	480.0	21.23	15717.05
92	1655356620	479.65	21.17	15719.6
93	1655356680	484.35	21.2	15712.95
94	1655356740	487.0	21.23	15712.25
95	1655356800	475.4	21.21	15724.1
96	1655356860	475.7	21.23	15726.65
97	1655356920	482.35	21.27	15719.3
98	1655356980	476.15	21.24	15726.1
99	1655357040	477.6	21.27	15726.15
100	1655357100	470.0	21.26	15731.55
101	1655357160	472.15	21.25	15731.3
102	1655357220	464.6	21.17	15742.45
103	1655357280	466.35	21.18	15735.25
104	1655357340	470.0	21.2	15729.6
105	1655357400	470.05	21.18	15734.05
106	1655357460	468.35	21.22	15729.75
107	1655357520	479.4	21.23	15721.35
108	1655357580	476.8	21.25	15725.0
109	1655357640	480.6	21.25	15717.3
110	1655357700	484.8	21.24	15713.6
111	1655357760	489.9	21.26	15708.65
112	1655357820	500.25	21.37	15701.25
113	1655357880	505.0	21.43	15695.9
114	1655357940	508.55	21.48	15691.35
115	1655358000	510.0	21.48	15693.25
116	1655358060	500.0	21.41	15699.45
117	1655358120	498.85	21.39	15702.35
118	1655358180	508.1	21.39	15695.1
119	1655358240	507.6	21.41	15696.3
120	1655358300	512.0	21.42	15686.5
121	1655358360	516.95	21.51	15678.8
122	1655358420	525.8	21.59	15671.45
123	1655358480	535.0	21.68	15663.9
124	1655358540	548.5	21.75	15654.35
125	1655358600	552.55	21.8	15638.85
126	1655358660	574.1	21.85	15633.7
127	1655358720	578.15	21.89	15622.35
128	1655358780	581.15	21.87	15622.3
129	1655358840	571.0	21.77	15629.0
130	1655358900	564.75	21.67	15639.8
131	1655358960	571.15	21.7	15636.5
132	1655359020	566.15	21.67	15640.5
133	1655359080	577.4	21.68	15626.55
134	1655359140	573.4	21.71	15629.25
135	1655359200	576.95	21.67	15631.7
136	1655359260	564.3	21.66	15640.3
137	1655359320	562.2	21.59	15641.9
138	1655359380	558.15	21.5	15649.5
139	1655359440	559.1	21.57	15649.75
140	1655359500	549.35	21.57	15655.1
141	1655359560	558.4	21.63	15645.45
142	1655359620	566.85	21.72	15639.4
143	1655359680	566.85	21.8	15633.1
144	1655359740	567.0	21.8	15634.75
