	epoch	option_close	vix_close	nifty_close
0	1655351100	135.3	21.02	15833.25
1	1655351160	116.4	20.91	15853.65
2	1655351220	123.55	20.87	15847.0
3	1655351280	121.2	20.77	15845.85
4	1655351340	121.6	20.87	15844.8
5	1655351400	119.6	20.82	15845.8
6	1655351460	125.9	20.86	15837.3
7	1655351520	131.0	20.85	15829.45
8	1655351580	138.0	20.71	15821.75
9	1655351640	141.1	20.77	15817.8
10	1655351700	148.2	20.82	15812.1
11	1655351760	147.75	20.83	15808.4
12	1655351820	139.7	20.95	15820.05
13	1655351880	136.25	20.95	15826.45
14	1655351940	131.05	20.9	15831.3
15	1655352000	119.25	20.83	15844.05
16	1655352060	123.4	20.81	15838.3
17	1655352120	124.95	20.78	15836.1
18	1655352180	132.4	20.74	15827.5
19	1655352240	133.55	20.75	15827.05
20	1655352300	134.8	20.75	15823.95
21	1655352360	138.6	20.75	15819.7
22	1655352420	144.4	20.77	15811.05
23	1655352480	145.2	20.77	15808.8
24	1655352540	149.2	20.79	15805.1
25	1655352600	141.9	20.76	15812.65
26	1655352660	153.55	20.77	15804.35
27	1655352720	158.0	20.85	15794.1
28	1655352780	162.95	20.87	15788.1
29	1655352840	156.85	20.9	15793.4
30	1655352900	155.35	20.88	15797.75
31	1655352960	151.15	20.82	15804.95
32	1655353020	156.15	20.88	15799.95
33	1655353080	161.6	20.88	15794.4
34	1655353140	166.1	20.86	15785.65
35	1655353200	163.55	20.88	15789.4
36	1655353260	163.1	20.89	15784.7
37	1655353320	165.75	20.88	15784.25
38	1655353380	158.7	20.86	15794.35
39	1655353440	172.2	20.92	15781.9
40	1655353500	169.75	20.91	15785.75
41	1655353560	166.65	20.89	15788.65
42	1655353620	177.25	20.92	15779.4
43	1655353680	182.3	20.93	15768.65
44	1655353740	182.4	20.97	15768.7
45	1655353800	178.4	20.98	15777.0
46	1655353860	182.3	21.0	15774.0
47	1655353920	186.3	21.06	15765.1
48	1655353980	186.55	21.05	15766.4
49	1655354040	178.15	21.01	15778.7
50	1655354100	178.8	21.02	15775.6
51	1655354160	180.0	21.01	15776.45
52	1655354220	183.35	21.0	15772.15
