	epoch	option_close	vix_close	nifty_close
0	1655351100	219.6	21.02	15833.25
1	1655351160	199.15	20.91	15853.65
2	1655351220	208.7	20.87	15847.0
3	1655351280	205.6	20.77	15845.85
4	1655351340	206.85	20.87	15844.8
5	1655351400	208.05	20.82	15845.8
6	1655351460	215.15	20.86	15837.3
7	1655351520	220.25	20.85	15829.45
8	1655351580	227.45	20.71	15821.75
9	1655351640	229.2	20.77	15817.8
10	1655351700	237.75	20.82	15812.1
11	1655351760	237.75	20.83	15808.4
12	1655351820	228.55	20.95	15820.05
13	1655351880	222.6	20.95	15826.45
14	1655351940	219.95	20.9	15831.3
15	1655352000	207.2	20.83	15844.05
16	1655352060	211.0	20.81	15838.3
17	1655352120	212.85	20.78	15836.1
18	1655352180	221.55	20.74	15827.5
19	1655352240	222.45	20.75	15827.05
20	1655352300	224.7	20.75	15823.95
21	1655352360	229.6	20.75	15819.7
22	1655352420	234.05	20.77	15811.05
23	1655352480	237.0	20.77	15808.8
24	1655352540	240.7	20.79	15805.1
25	1655352600	232.85	20.76	15812.65
26	1655352660	246.2	20.77	15804.35
27	1655352720	250.2	20.85	15794.1
28	1655352780	255.45	20.87	15788.1
29	1655352840	250.0	20.9	15793.4
30	1655352900	245.55	20.88	15797.75
31	1655352960	241.05	20.82	15804.95
32	1655353020	249.45	20.88	15799.95
33	1655353080	254.25	20.88	15794.4
34	1655353140	261.3	20.86	15785.65
35	1655353200	253.75	20.88	15789.4
36	1655353260	260.0	20.89	15784.7
37	1655353320	259.6	20.88	15784.25
38	1655353380	252.8	20.86	15794.35
39	1655353440	267.3	20.92	15781.9
40	1655353500	261.15	20.91	15785.75
41	1655353560	260.4	20.89	15788.65
42	1655353620	270.1	20.92	15779.4
43	1655353680	279.35	20.93	15768.65
44	1655353740	277.0	20.97	15768.7
45	1655353800	273.1	20.98	15777.0
46	1655353860	276.0	21.0	15774.0
47	1655353920	285.8	21.06	15765.1
48	1655353980	283.45	21.05	15766.4
49	1655354040	273.8	21.01	15778.7
50	1655354100	276.9	21.02	15775.6
51	1655354160	275.0	21.01	15776.45
52	1655354220	278.75	21.0	15772.15
53	1655354280	270.65	20.94	15779.0
54	1655354340	273.3	20.97	15773.05
55	1655354400	281.65	20.99	15767.75
56	1655354460	284.7	21.0	15766.35
57	1655354520	277.7	20.98	15772.25
58	1655354580	287.5	20.99	15761.3
59	1655354640	291.8	21.0	15756.95
60	1655354700	292.35	21.02	15759.05
61	1655354760	298.25	21.0	15752.7
62	1655354820	299.45	21.02	15746.1
63	1655354880	303.1	21.03	15745.1
64	1655354940	298.0	21.03	15749.55
65	1655355000	298.0	21.03	15749.85
66	1655355060	306.15	21.04	15744.0
67	1655355120	310.05	21.02	15739.8
68	1655355180	317.65	21.04	15730.8
69	1655355240	314.25	21.07	15736.15
70	1655355300	318.0	21.07	15733.65
71	1655355360	310.0	21.06	15740.05
72	1655355420	310.0	21.05	15734.3
73	1655355480	316.2	20.95	15735.55
74	1655355540	317.5	21.11	15732.65
75	1655355600	324.3	21.12	15723.7
76	1655355660	322.55	21.12	15726.85
77	1655355720	323.6	21.12	15722.05
78	1655355780	313.85	21.12	15732.7
79	1655355840	312.5	21.07	15737.8
80	1655355900	300.0	20.98	15749.55
81	1655355960	304.55	20.97	15748.35
82	1655356020	311.55	21.06	15740.0
83	1655356080	319.0	21.08	15728.95
84	1655356140	318.0	21.1	15730.4
85	1655356200	315.25	21.12	15732.95
86	1655356260	317.8	21.11	15733.55
87	1655356320	327.5	21.14	15721.85
88	1655356380	335.0	21.18	15714.85
89	1655356440	337.85	21.19	15713.35
90	1655356500	337.35	21.24	15710.1
91	1655356560	331.3	21.23	15717.05
92	1655356620	330.15	21.17	15719.6
93	1655356680	330.95	21.2	15712.95
94	1655356740	336.55	21.23	15712.25
95	1655356800	324.0	21.21	15724.1
96	1655356860	324.45	21.23	15726.65
97	1655356920	334.05	21.27	15719.3
98	1655356980	325.4	21.24	15726.1
99	1655357040	325.45	21.27	15726.15
100	1655357100	322.75	21.26	15731.55
101	1655357160	322.8	21.25	15731.3
102	1655357220	311.25	21.17	15742.45
103	1655357280	318.0	21.18	15735.25
104	1655357340	318.0	21.2	15729.6
105	1655357400	319.05	21.18	15734.05
106	1655357460	315.0	21.22	15729.75
107	1655357520	330.0	21.23	15721.35
108	1655357580	330.0	21.25	15725.0
109	1655357640	331.55	21.25	15717.3
110	1655357700	334.0	21.24	15713.6
111	1655357760	339.9	21.26	15708.65
112	1655357820	349.85	21.37	15701.25
113	1655357880	353.95	21.43	15695.9
114	1655357940	359.25	21.48	15691.35
115	1655358000	354.15	21.48	15693.25
116	1655358060	350.0	21.41	15699.45
117	1655358120	347.5	21.39	15702.35
118	1655358180	357.85	21.39	15695.1
119	1655358240	354.8	21.41	15696.3
120	1655358300	360.0	21.42	15686.5
121	1655358360	369.7	21.51	15678.8
122	1655358420	377.75	21.59	15671.45
123	1655358480	387.5	21.68	15663.9
124	1655358540	400.5	21.75	15654.35
125	1655358600	416.0	21.8	15638.85
126	1655358660	421.0	21.85	15633.7
127	1655358720	427.6	21.89	15622.35
128	1655358780	426.9	21.87	15622.3
129	1655358840	420.1	21.77	15629.0
130	1655358900	415.1	21.67	15639.8
131	1655358960	420.0	21.7	15636.5
132	1655359020	416.65	21.67	15640.5
133	1655359080	428.25	21.68	15626.55
134	1655359140	426.3	21.71	15629.25
135	1655359200	430.9	21.67	15631.7
